,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.59,10.870000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.18,13.84
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,39.56,14.940000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,40.48,13.81
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,19.59,10.870000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,19.52,11.129999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,39.54,14.89
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,19.52,11.129999999999999
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,40.51,13.87
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,19.52,10.74
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,39.56,14.940000000000001
0,Italy,Mobile & Tablet,-,183,0.001,0.01,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.52,10.74
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,17.2,11.81
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,18.73,14.96
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,17.2,11.81
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,18.75,15.049999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,71.77,72.22
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.18,17.73
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,41.14,42.699999999999996
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,18.06,16.53
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.76,15.590000000000002
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,17.97,17.05
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,57.84,49.64
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,18.53,15.76
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,40.27,40.25
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,20.46,22.62
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,20.05,10.69
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,20.84,9.92
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,21.05,12.690000000000001
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,18.01,15.98
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,12.09,13.370000000000001
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,37.82,15.36
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.17,18.38
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,16.71,10.86
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,38.75,39.62
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,18.76,15.36
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,15.53,5.55
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,17.67,14.249999999999998
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,35.12,36.29
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,18.16,13.669999999999998
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,23.83,24.09
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.63,14.12
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,38.02,38.87
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,38.92,39.79
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.88,15.78
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,15.92,9.139999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,18.04,16.38
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,20.0,20.68
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,41.83,42.44
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.62,14.35
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,14.01,4.1000000000000005
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,18.72,15.61
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,40.66,41.49
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,18.06,16.14
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,22.8,22.99
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.05,16.82
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,10.05,10.71
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,17.2,11.81
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,9.47,6.25
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,42.12,42.74
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,18.04,12.04
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,17.2,11.81
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,17.34,13.65
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,18.04,12.07
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,70.22,70.7
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.8,15.0
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,71.15,71.58
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,19.28,17.150000000000002
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,29.11,30.65
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,18.07,15.959999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,57.84,49.63
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,16.6,10.68
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,53.98,49.59
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.88,16.08
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,20.85,9.84
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,20.84,22.52
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,20.93,12.35
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.44,14.099999999999998
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,49.62,23.5
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,20.45,10.72
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.16,17.51
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,40.35,29.509999999999998
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,17.84,11.52
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,16.97,12.09
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,39.28,40.129999999999995
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,17.69,14.34
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,17.41,12.57
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,18.62,14.299999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,15.11,3.4099999999999997
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.69,13.750000000000002
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,38.55,39.43
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,37.58,38.45
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,17.52,14.879999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,19.57,18.459999999999997
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,18.03,16.220000000000002
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,18.68,16.76
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,17.14,16.650000000000002
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.85,15.129999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,41.55,42.17
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,18.96,16.509999999999998
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,18.82,19.400000000000002
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.81,15.290000000000001
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,36.45,37.19
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.94,16.85
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,27.8,18.21
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,17.24,11.899999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,78.09,78.39
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,17.51,12.04
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,42.56,43.26
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,17.24,11.899999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,20.71,21.02
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,17.51,12.04
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,22.62,22.78
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,16.98,10.440000000000001
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,78.46,78.75
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,17.22,10.43
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,18.29,16.900000000000002
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,20.41,7.670000000000001
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,58.12,52.470000000000006
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,23.63,26.44
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,57.95,51.970000000000006
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,18.89,18.73
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,18.62,17.07
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,22.49,25.3
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,19.2,19.25
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,18.29,15.379999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,57.93,52.76
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.71,16.75
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,21.26,11.05
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,17.29,13.99
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,57.81,46.36
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,17.23,13.669999999999998
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,39.48,40.26
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,17.66,13.86
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,21.49,11.89
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,17.7,13.639999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,15.33,13.309999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,17.46,13.569999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,33.99,35.04
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,36.91,37.75
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,17.52,13.62
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,18.98,20.14
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,43.54,44.1
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,18.99,20.06
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,19.86,0.72
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,17.85,14.649999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,14.81,2.15
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,17.91,14.67
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,42.87,43.71
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,24.64,24.69
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,17.7,15.479999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,18.17,16.520000000000003
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,41.92,42.53
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,18.13,11.469999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,27.56,27.58
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,18.13,11.48
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,28.99,28.89
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,18.13,11.469999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,77.88,78.44
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,18.13,11.48
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,71.0,71.7
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,18.13,11.459999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,20.69,6.2
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.13,11.469999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,71.6,72.3
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,19.15,10.51
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,20.74,22.8
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,19.15,10.52
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,77.87,78.43
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,19.15,10.51
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,20.18,1.92
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,19.15,10.52
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,20.7,0.19
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,19.15,10.51
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,20.7,6.239999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,19.15,10.51
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,24.12,14.399999999999999
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,18.52,13.74
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,45.38,45.83
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,18.52,13.74
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,24.06,14.27
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,18.96,16.0
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,45.7,46.1
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,18.96,16.0
0,Italy,Mobile & Tablet,-,183,0.0001,10.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,23.91,14.01
