,market,account_type,funnel,ds,region,X,y,key_0,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
1006,US,Mobile & Tablet,-,2022-07-05,US,1055.32,85.0,,0,July,0,42.76,7.65,188.80257249766137
1007,US,Mobile & Tablet,-,2022-07-06,US,889.86,113.0,,0,July,0,42.76,7.65,159.20086529466792
1008,US,Mobile & Tablet,-,2022-07-07,US,902.5699999999999,88.0,,0,July,0,42.76,7.65,161.47475444340506
1009,US,Mobile & Tablet,-,2022-07-08,US,992.92,86.0,,0,July,0,42.76,7.65,177.638868101029
1010,US,Mobile & Tablet,-,2022-07-09,US,1001.48,46.0,,1,July,0,42.76,7.65,179.17029934518243
1011,US,Mobile & Tablet,-,2022-07-10,US,827.4899999999999,34.0,,1,July,0,42.76,7.65,148.04252806361086
1012,US,Mobile & Tablet,-,2022-07-11,US,1100.0000000000002,85.0,,0,July,0,42.76,7.65,196.79607109448088
1013,US,Mobile & Tablet,-,2022-07-12,US,1071.47,104.0,,0,July,0,42.76,7.65,191.69189663236673
1014,US,Mobile & Tablet,-,2022-07-13,US,402.19000000000005,75.0,,0,July,0,42.76,7.65,71.95401075771751
1015,US,Mobile & Tablet,-,2022-07-14,US,604.38,80.0,,0,July,0,42.76,7.65,108.12691768007485
1016,US,Mobile & Tablet,-,2022-07-15,US,752.3100000000001,77.0,,0,July,0,42.76,7.65,134.59241113189898
1017,US,Mobile & Tablet,-,2022-07-16,US,878.2199999999999,50.0,,1,July,0,42.76,7.65,157.11840505144997
1018,US,Mobile & Tablet,-,2022-07-17,US,686.47,46.0,,1,July,0,42.76,7.65,122.81327174929844
1019,US,Mobile & Tablet,-,2022-07-18,US,352.54999999999995,90.0,,0,July,0,42.76,7.65,63.0731407857811
1020,US,Mobile & Tablet,-,2022-07-19,US,355.11,76.0,,0,July,0,42.76,7.65,63.53113891487373
1021,US,Mobile & Tablet,-,2022-07-20,US,501.85,79.0,,0,July,0,42.76,7.65,89.78373479887746
1022,US,Mobile & Tablet,-,2022-07-21,US,677.0400000000001,88.0,,0,July,0,42.76,7.65,121.1261927034612
1023,US,Mobile & Tablet,-,2022-07-22,US,799.28,58.0,,0,July,0,42.76,7.65,142.99560336763332
1024,US,Mobile & Tablet,-,2022-07-23,US,1194.8599999999997,45.0,,1,July,0,42.76,7.65,213.76704864359212
1025,US,Mobile & Tablet,-,2022-07-24,US,919.0599999999998,33.0,,1,July,0,42.76,7.65,164.42490645463047
1026,US,Mobile & Tablet,-,2022-07-25,US,581.36,101.0,,0,July,0,42.76,7.65,104.0085126286249
1027,US,Mobile & Tablet,-,2022-07-26,US,629.95,103.0,,0,July,0,42.76,7.65,112.70153180542565
1028,US,Mobile & Tablet,-,2022-07-27,US,479.41,87.0,,0,July,0,42.76,7.65,85.76909494855006
1029,US,Mobile & Tablet,-,2022-07-28,US,551.5,85.0,,0,July,0,42.76,7.65,98.66639382600563
1030,US,Mobile & Tablet,-,2022-07-29,US,657.52,76.0,,0,July,0,42.76,7.65,117.63395696913004
1031,US,Mobile & Tablet,-,2022-07-30,US,780.27,59.0,,1,July,0,42.76,7.65,139.5946094480823
1032,US,Mobile & Tablet,-,2022-07-31,US,529.15,32.0,,1,July,0,42.76,7.65,94.66785547240411
1033,US,Mobile & Tablet,-,2022-08-01,US,808.62,97.0,,0,August,0,42.76,7.65,144.66658091674464
1034,US,Mobile & Tablet,-,2022-08-02,US,972.59,81.0,,0,August,0,42.76,7.65,174.00171889616465
1035,US,Mobile & Tablet,-,2022-08-03,US,994.6700000000001,84.0,,0,August,0,42.76,7.65,177.9519527595884
1036,US,Mobile & Tablet,-,2022-08-04,US,932.15,66.0,,0,August,0,42.76,7.65,166.76677970065484
1037,US,Mobile & Tablet,-,2022-08-05,US,1013.05,57.0,,0,August,0,42.76,7.65,181.24023620205801
1038,US,Mobile & Tablet,-,2022-08-06,US,1009.1400000000001,42.0,,1,August,0,42.76,7.65,180.54071562207673
1039,US,Mobile & Tablet,-,2022-08-07,US,990.99,29.0,,1,August,0,42.76,7.65,177.29358044901778
1040,US,Mobile & Tablet,-,2022-08-08,US,1050.0800000000002,80.0,,0,August,0,42.76,7.65,187.865107577175
1041,US,Mobile & Tablet,-,2022-08-09,US,968.07,92.0,,0,August,0,42.76,7.65,173.19306594948551
1042,US,Mobile & Tablet,-,2022-08-10,US,870.72,78.0,,0,August,0,42.76,7.65,155.77661365762398
1043,US,Mobile & Tablet,-,2022-08-11,US,947.02,69.0,,0,August,0,42.76,7.65,169.42710477081386
1044,US,Mobile & Tablet,-,2022-08-12,US,755.72,68.0,,0,August,0,42.76,7.65,135.2024789522919
1045,US,Mobile & Tablet,-,2022-08-13,US,785.64,32.0,,1,August,0,42.76,7.65,140.55533208606175
1046,US,Mobile & Tablet,-,2022-08-14,US,655.2400000000001,40.0,,1,August,0,42.76,7.65,117.22605238540696
1047,US,Mobile & Tablet,-,2022-08-15,US,1140.8600000000001,98.0,,0,August,0,42.76,7.65,204.10615060804494
1048,US,Mobile & Tablet,-,2022-08-16,US,1267.22,109.0,,0,August,0,42.76,7.65,226.71265201122546
1049,US,Mobile & Tablet,-,2022-08-17,US,1193.8899999999999,84.0,,0,August,0,42.76,7.65,213.59351028999066
1050,US,Mobile & Tablet,-,2022-08-18,US,1237.5800000000002,90.0,,0,August,0,42.76,7.65,221.4098924228251
1051,US,Mobile & Tablet,-,2022-08-19,US,1025.67,62.0,,0,August,0,42.76,7.65,183.49802385406926
1052,US,Mobile & Tablet,-,2022-08-20,US,916.83,38.0,,1,August,0,42.76,7.65,164.02594714686626
1053,US,Mobile & Tablet,-,2022-08-21,US,758.8400000000001,48.0,,1,August,0,42.76,7.65,135.7606641721235
1054,US,Mobile & Tablet,-,2022-08-22,US,1074.02,103.0,,0,August,0,42.76,7.65,192.14810570626756
1055,US,Mobile & Tablet,-,2022-08-23,US,1099.96,92.0,,0,August,0,42.76,7.65,196.7889148737138
1056,US,Mobile & Tablet,-,2022-08-24,US,1192.38,88.0,,0,August,0,42.76,7.65,213.32336295603375
1057,US,Mobile & Tablet,-,2022-08-25,US,1140.12,73.0,,0,August,0,42.76,7.65,203.97376052385408
1058,US,Mobile & Tablet,-,2022-08-26,US,1268.6799999999998,81.0,,0,August,0,42.76,7.65,226.9738540692236
1059,US,Mobile & Tablet,-,2022-08-27,US,901.61,31.0,,1,August,0,42.76,7.65,161.30300514499535
1060,US,Mobile & Tablet,-,2022-08-28,US,740.5200000000001,43.0,,1,August,0,42.76,7.65,132.48311506080452
1061,US,Mobile & Tablet,-,2022-08-29,US,1142.9699999999998,75.0,,0,August,0,42.76,7.65,204.48364125350795
1062,US,Mobile & Tablet,-,2022-08-30,US,1043.61,89.0,,0,August,0,42.76,7.65,186.70758886810103
1063,US,Mobile & Tablet,-,2022-08-31,US,1050.5299999999997,98.0,,0,August,0,42.76,7.65,187.94561506080447
1064,US,Mobile & Tablet,-,2022-09-01,US,1224.29,92.0,,0,September,0,42.76,7.65,219.03223807296538
1065,US,Mobile & Tablet,-,2022-09-02,US,1167.5,89.0,,0,September,0,42.76,7.65,208.8721936389149
1066,US,Mobile & Tablet,-,2022-09-03,US,0.0,22.0,,1,September,0,42.76,7.65,76965.50859557108
1067,US,Mobile & Tablet,-,2022-09-04,US,0.0,16.0,,1,September,0,42.76,7.65,76965.50859557108
1068,US,Mobile & Tablet,-,2022-09-05,US,0.0,30.0,,0,September,0,42.76,7.65,76965.50859557108
1069,US,Mobile & Tablet,-,2022-09-06,US,1304.42,73.0,,0,September,0,42.76,7.65,233.36793732460248
1070,US,Mobile & Tablet,-,2022-09-07,US,1339.5,112.0,,0,September,0,42.76,7.65,239.64394293732465
1071,US,Mobile & Tablet,-,2022-09-08,US,1428.59,75.0,,0,September,0,42.76,7.65,255.58263564078578
1072,US,Mobile & Tablet,-,2022-09-09,US,1482.59,78.0,,0,September,0,42.76,7.65,265.243533676333
1073,US,Mobile & Tablet,-,2022-09-10,US,1159.16,27.0,,1,September,0,42.76,7.65,207.38012160898037
1074,US,Mobile & Tablet,-,2022-09-11,US,972.23,62.0,,1,September,0,42.76,7.65,173.937312909261
1075,US,Mobile & Tablet,-,2022-09-12,US,1669.42,107.0,,0,September,0,42.76,7.65,298.66845182413476
1076,US,Mobile & Tablet,-,2022-09-13,US,821.7499999999999,84.0,,0,September,0,42.76,7.65,147.01561038353603
1077,US,Mobile & Tablet,-,2022-09-14,US,800.26,64.0,,0,September,0,42.76,7.65,143.1709307764266
1078,US,Mobile & Tablet,-,2022-09-15,US,830.0999999999999,75.0,,0,September,0,42.76,7.65,148.5094714686623
1079,US,Mobile & Tablet,-,2022-09-16,US,1003.4899999999999,88.0,,0,September,0,42.76,7.65,179.52989943872777
1080,US,Mobile & Tablet,-,2022-09-17,US,1007.39,43.0,,1,September,0,42.76,7.65,180.22763096351733
1081,US,Mobile & Tablet,-,2022-09-18,US,1225.03,38.0,,1,September,0,42.76,7.65,219.16462815715622
1082,US,Mobile & Tablet,-,2022-09-19,US,2083.39,94.0,,0,September,0,42.76,7.65,372.7299695977549
1083,US,Mobile & Tablet,-,2022-09-20,US,1947.23,113.0,,0,September,0,42.76,7.65,348.37019410664175
1084,US,Mobile & Tablet,-,2022-09-21,US,1976.03,109.0,,0,September,0,42.76,7.65,353.5226730589336
1085,US,Mobile & Tablet,-,2022-09-22,US,1641.4,49.0,,0,September,0,42.76,7.65,293.6555191768008
1086,US,Mobile & Tablet,-,2022-09-23,US,1805.8999999999999,57.0,,0,September,0,42.76,7.65,323.0854770813845
1087,US,Mobile & Tablet,-,2022-09-24,US,1787.28,40.0,,1,September,0,42.76,7.65,319.7542563143125
1088,US,Mobile & Tablet,-,2022-09-25,US,1083.93,48.0,,1,September,0,42.76,7.65,193.92105940130966
1089,US,Mobile & Tablet,-,2022-09-26,US,919.92,96.0,,0,September,0,42.76,7.65,164.57876520112254
1090,US,Mobile & Tablet,-,2022-09-27,US,956.1999999999999,98.0,,0,September,0,42.76,7.65,171.06945743685688
1091,US,Mobile & Tablet,-,2022-09-28,US,1090.05,78.0,,0,September,0,42.76,7.65,195.01596117867166
1092,US,Mobile & Tablet,-,2022-09-29,US,909.3699999999999,78.0,,0,September,0,42.76,7.65,162.6913119738073
1093,US,Mobile & Tablet,-,2022-09-30,US,880.7800000000001,67.0,,0,September,0,42.76,7.65,157.57640318054257
1094,US,Mobile & Tablet,-,2022-10-01,US,795.5799999999999,40.0,,1,October,0,42.76,7.65,142.33365294667914
1095,US,Mobile & Tablet,-,2022-10-02,US,734.5400000000001,28.0,,1,October,0,42.76,7.65,131.41326005612726
1096,US,Mobile & Tablet,-,2022-10-03,US,1024.79,97.0,,0,October,0,42.76,7.65,183.34058699719364
1097,US,Mobile & Tablet,-,2022-10-04,US,942.2000000000002,103.0,,0,October,0,42.76,7.65,168.5647801683817
1098,US,Mobile & Tablet,-,2022-10-05,US,1010.62,88.0,,0,October,0,42.76,7.65,180.8054957904584
1099,US,Mobile & Tablet,-,2022-10-06,US,1111.12,105.0,,0,October,0,42.76,7.65,198.78550046772685
1100,US,Mobile & Tablet,-,2022-10-07,US,1183.2499999999998,74.0,,0,October,0,42.76,7.65,211.68995556594948
1101,US,Mobile & Tablet,-,2022-10-08,US,1487.43,44.0,,1,October,0,42.76,7.65,266.1094363891488
1102,US,Mobile & Tablet,-,2022-10-09,US,1450.5,48.0,,1,October,0,42.76,7.65,259.5024555659495
1103,US,Mobile & Tablet,-,2022-10-10,US,1678.06,80.0,,0,October,0,42.76,7.65,300.2141955098223
1104,US,Mobile & Tablet,-,2022-10-11,US,1978.42,84.0,,0,October,0,42.76,7.65,353.95025724976614
1105,US,Mobile & Tablet,-,2022-10-12,US,1710.8,187.0,,0,October,0,42.76,7.65,306.07156220767075
1106,US,Mobile & Tablet,-,2022-10-13,US,1135.6200000000001,97.0,,0,October,0,42.76,7.65,203.16868568755854
1107,US,Mobile & Tablet,-,2022-10-14,US,3834.0899999999997,145.0,,0,October,0,42.76,7.65,685.93986202058
1108,US,Mobile & Tablet,-,2022-10-15,US,3859.6100000000006,164.0,,1,October,0,42.76,7.65,690.5055308699721
1109,US,Mobile & Tablet,-,2022-10-16,US,2446.67,151.0,,1,October,0,42.76,7.65,437.7227666043031
1110,US,Mobile & Tablet,-,2022-10-17,US,4070.6299999999997,295.0,,0,October,0,42.76,7.65,728.2581735266604
1111,US,Mobile & Tablet,-,2022-10-18,US,6071.089999999999,309.0,,0,October,0,42.76,7.65,1086.1515084190833
1112,US,Mobile & Tablet,-,2022-10-19,US,8692.72,412.0,,0,October,0,42.76,7.65,1555.1755846585595
1113,US,Mobile & Tablet,-,2022-10-20,US,8907.289999999999,407.0,,0,October,0,42.76,7.65,1593.5633419083254
1114,US,Mobile & Tablet,-,2022-10-21,US,8897.910000000002,384.0,,0,October,0,42.76,7.65,1591.8852081384478
1115,US,Mobile & Tablet,-,2022-10-22,US,6213.220000000001,209.0,,1,October,0,42.76,7.65,1111.5793498596822
1116,US,Mobile & Tablet,-,2022-10-23,US,4443.21,261.0,,1,October,0,42.76,7.65,794.9147918615529
1117,US,Mobile & Tablet,-,2022-10-24,US,10189.470000000001,520.0,,0,October,0,42.76,7.65,1822.9524204864365
1118,US,Mobile & Tablet,-,2022-10-25,US,10296.12,546.0,,0,October,0,42.76,7.65,1842.032694106642
1119,US,Mobile & Tablet,-,2022-10-26,US,10229.28,456.0,,0,October,0,42.76,7.65,1830.0746492048647
1120,US,Mobile & Tablet,-,2022-10-27,US,8977.369999999997,434.0,,0,October,0,42.76,7.65,1606.1010406922355
1121,US,Mobile & Tablet,-,2022-10-28,US,6233.9400000000005,345.0,,0,October,0,42.76,7.65,1115.2862722170255
1122,US,Mobile & Tablet,-,2022-10-29,US,3900.2400000000002,143.0,,1,October,0,42.76,7.65,697.7744621141254
1123,US,Mobile & Tablet,-,2022-10-30,US,3712.7999999999997,200.0,,1,October,0,42.76,7.65,664.2404115996258
1124,US,Mobile & Tablet,-,2022-10-31,US,8112.099999999999,405.0,,0,October,0,42.76,7.65,1451.2994621141254
1125,US,Mobile & Tablet,-,2022-12-01,US,2479.3500000000004,344.0,,0,December,0,42.76,7.65,443.569398971001
1126,US,Mobile & Tablet,-,2022-12-02,US,940.4799999999999,348.0,,0,December,0,42.76,7.65,168.25706267539758
1127,US,Mobile & Tablet,-,2022-12-03,US,511.69999999999993,213.0,,1,December,0,42.76,7.65,91.54595416276894
1128,US,Mobile & Tablet,-,2022-12-04,US,410.48999999999995,227.0,,1,December,0,42.76,7.65,73.43892656688493
1129,US,Mobile & Tablet,-,2022-12-05,US,804.4499999999999,438.0,,0,December,0,42.76,7.65,143.92054490177736
1130,US,Mobile & Tablet,-,2022-12-06,US,844.6000000000001,411.0,,0,December,0,42.76,7.65,151.10360149672596
1131,US,Mobile & Tablet,-,2022-12-07,US,1081.6,450.0,,0,December,0,42.76,7.65,193.5042095416277
1132,US,Mobile & Tablet,-,2022-12-08,US,670.0800000000002,498.0,,0,December,0,42.76,7.65,119.88101028999067
1133,US,Mobile & Tablet,-,2022-12-09,US,654.57,435.0,,0,December,0,42.76,7.65,117.1061856875585
1134,US,Mobile & Tablet,-,2022-12-10,US,582.0099999999999,332.0,,1,December,0,42.76,7.65,104.12480121608979
1135,US,Mobile & Tablet,-,2022-12-11,US,496.04,322.0,,1,December,0,42.76,7.65,88.74429373246025
1136,US,Mobile & Tablet,-,2022-12-12,US,892.34,742.0,,0,December,0,42.76,7.65,159.6445509822264
1137,US,Mobile & Tablet,-,2022-12-13,US,1049.7,659.0,,0,December,0,42.76,7.65,187.79712347988777
1138,US,Mobile & Tablet,-,2022-12-14,US,1030.63,624.0,,0,December,0,42.76,7.65,184.3853952291862
1139,US,Mobile & Tablet,-,2022-12-15,US,989.8700000000001,695.0,,0,December,0,42.76,7.65,177.09320626753978
1140,US,Mobile & Tablet,-,2022-12-16,US,710.5499999999997,618.0,,0,December,0,42.76,7.65,127.12131665107574
1141,US,Mobile & Tablet,-,2022-12-17,US,631.4399999999999,587.0,,1,December,0,42.76,7.65,112.96810102899906
1142,US,Mobile & Tablet,-,2022-12-18,US,560.7700000000001,512.0,,1,December,0,42.76,7.65,100.3248479887746
1143,US,Mobile & Tablet,-,2022-12-19,US,1120.0300000000002,925.0,,0,December,0,42.76,7.65,200.3795486435922
1144,US,Mobile & Tablet,-,2022-12-20,US,1892.6499999999999,971.0,,0,December,0,42.76,7.65,338.6055308699719
1145,US,Mobile & Tablet,-,2022-12-21,US,1784.18,713.0,,0,December,0,42.76,7.65,319.1996492048644
1146,US,Mobile & Tablet,-,2022-12-22,US,1359.6999999999998,557.0,,0,December,0,42.76,7.65,243.257834424696
1147,US,Mobile & Tablet,-,2022-12-23,US,962.7800000000004,364.0,,0,December,0,42.76,7.65,172.2466557530403
1148,US,Mobile & Tablet,-,2022-12-24,US,0.0,40.0,,1,December,0,42.76,7.65,76965.50859557108
1149,US,Mobile & Tablet,-,2022-12-25,US,0.0,13.0,,1,December,0,42.76,7.65,76965.50859557108
1150,US,Mobile & Tablet,-,2022-12-26,US,1024.57,259.0,,0,December,0,42.76,7.65,183.30122778297476
1151,US,Mobile & Tablet,-,2022-12-27,US,1682.7499999999995,384.0,,0,December,0,42.76,7.65,301.0532623947614
1152,US,Mobile & Tablet,-,2022-12-28,US,1476.0600000000006,363.0,,0,December,0,42.76,7.65,264.0752806361087
1153,US,Mobile & Tablet,-,2022-12-29,US,1511.1200000000003,373.0,,0,December,0,42.76,7.65,270.3477081384472
1154,US,Mobile & Tablet,-,2022-12-30,US,1277.78,354.0,,0,December,0,42.76,7.65,228.60189429373247
1155,US,Mobile & Tablet,-,2022-12-31,US,0.0,64.0,,1,December,0,42.76,7.65,76965.50859557108
1156,US,Mobile & Tablet,-,2023-01-01,US,0.0,28.0,,1,January,0,42.76,7.65,76965.50859557108
1157,US,Mobile & Tablet,-,2023-01-02,US,1068.25,269.0,,0,January,0,42.76,7.65,191.11582086061742
1158,US,Mobile & Tablet,-,2023-01-03,US,1333.13,407.0,,0,January,0,42.76,7.65,238.50431478016841
1159,US,Mobile & Tablet,-,2023-01-04,US,979.2600000000001,388.0,,0,January,0,42.76,7.65,175.19501870907393
1160,US,Mobile & Tablet,-,2023-01-05,US,780.0299999999999,382.0,,0,January,0,42.76,7.65,139.55167212347988
1161,US,Mobile & Tablet,-,2023-01-06,US,657.87,312.0,,0,January,0,42.76,7.65,117.69657390084191
1162,US,Mobile & Tablet,-,2023-01-07,US,400.39,222.0,,1,January,0,42.76,7.65,71.63198082319926
1163,US,Mobile & Tablet,-,2023-01-08,US,370.94,221.0,,1,January,0,42.76,7.65,66.36321328344248
1164,US,Mobile & Tablet,-,2023-01-09,US,774.0399999999998,404.0,,0,January,0,42.76,7.65,138.48002806361083
1165,US,Mobile & Tablet,-,2023-01-10,US,829.46,395.0,,0,January,0,42.76,7.65,148.39497193638917
1166,US,Mobile & Tablet,-,2023-01-11,US,522.0500000000001,367.0,,0,January,0,42.76,7.65,93.39762628624885
1167,US,Mobile & Tablet,-,2023-01-12,US,533.44,338.0,,0,January,0,42.76,7.65,95.43536014967262
1168,US,Mobile & Tablet,-,2023-01-13,US,568.8000000000002,345.0,,0,January,0,42.76,7.65,101.76145930776431
1169,US,Mobile & Tablet,-,2023-01-14,US,361.7399999999999,182.0,,1,January,0,42.76,7.65,64.7172825070159
1170,US,Mobile & Tablet,-,2023-01-15,US,644.7499999999998,187.0,,1,January,0,42.76,7.65,115.34933348924226
1171,US,Mobile & Tablet,-,2023-01-16,US,1842.9699999999996,497.0,,0,January,0,42.76,7.65,329.71750467726844
1172,US,Mobile & Tablet,-,2023-01-17,US,2230.7699999999995,494.0,,0,January,0,42.76,7.65,399.0970650140318
1173,US,Mobile & Tablet,-,2023-01-18,US,2042.7300000000002,460.0,,0,January,0,42.76,7.65,365.45567118802626
1174,US,Mobile & Tablet,-,2023-01-19,US,1238.27,346.0,,0,January,0,42.76,7.65,221.53333723105706
1175,US,Mobile & Tablet,-,2023-01-20,US,1166.9800000000002,305.0,,0,January,0,42.76,7.65,208.779162768943
1176,US,Mobile & Tablet,-,2023-01-21,US,891.7299999999998,216.0,,1,January,0,42.76,7.65,159.5354186155285
1177,US,Mobile & Tablet,-,2023-01-22,US,796.4999999999999,207.0,,1,January,0,42.76,7.65,142.4982460243218
1178,US,Mobile & Tablet,-,2023-01-23,US,2212.3099999999995,467.0,,0,January,0,42.76,7.65,395.794469130028
1179,US,Mobile & Tablet,-,2023-01-24,US,3718.4800000000005,452.0,,0,January,0,42.76,7.65,665.2565949485503
1180,US,Mobile & Tablet,-,2023-01-25,US,3375.3700000000003,409.0,,0,January,0,42.76,7.65,603.8723222637981
1181,US,Mobile & Tablet,-,2023-01-26,US,2843.7400000000002,437.0,,0,January,0,42.76,7.65,508.7607811038355
1182,US,Mobile & Tablet,-,2023-01-27,US,1797.9199999999996,294.0,,0,January,0,42.76,7.65,321.65781103835354
1183,US,Mobile & Tablet,-,2023-01-28,US,1444.18,241.0,,1,January,0,42.76,7.65,258.37177268475216
1184,US,Mobile & Tablet,-,2023-01-29,US,704.14,193.0,,1,January,0,42.76,7.65,125.97453227315249
1185,US,Mobile & Tablet,-,2023-01-30,US,1261.4200000000003,390.0,,0,January,0,42.76,7.65,225.67500000000007
1186,US,Mobile & Tablet,-,2023-01-31,US,1473.1399999999999,370.0,,0,January,0,42.76,7.65,263.55287652011225
1187,US,Mobile & Tablet,-,2023-02-01,US,1496.8700000000001,353.0,,0,February,0,42.76,7.65,267.7983044901778
1188,US,Mobile & Tablet,-,2023-02-02,US,816.23,353.0,,0,February,0,42.76,7.65,146.0280519176801
1189,US,Mobile & Tablet,-,2023-02-03,US,812.94,298.0,,0,February,0,42.76,7.65,145.43945275958842
1190,US,Mobile & Tablet,-,2023-02-04,US,821.7800000000001,174.0,,1,February,0,42.76,7.65,147.02097754911136
1191,US,Mobile & Tablet,-,2023-02-05,US,803.83,191.0,,1,February,0,42.76,7.65,143.80962347988776
1192,US,Mobile & Tablet,-,2023-02-06,US,1736.13,410.0,,0,February,0,42.76,7.65,310.60323900841917
1193,US,Mobile & Tablet,-,2023-02-07,US,2247.23,373.0,,0,February,0,42.76,7.65,402.041849859682
1194,US,Mobile & Tablet,-,2023-02-08,US,2474.6100000000006,401.0,,0,February,0,42.76,7.65,442.72138681010307
1195,US,Mobile & Tablet,-,2023-02-09,US,1981.7600000000002,417.0,,0,February,0,42.76,7.65,354.5478016838167
1196,US,Mobile & Tablet,-,2023-02-10,US,1557.5899999999997,335.0,,0,February,0,42.76,7.65,278.66144761459304
1197,US,Mobile & Tablet,-,2023-02-11,US,1361.5900000000006,232.0,,1,February,0,42.76,7.65,243.59596585594025
1198,US,Mobile & Tablet,-,2023-02-12,US,1341.38,185.0,,1,February,0,42.76,7.65,239.980285313377
1199,US,Mobile & Tablet,-,2023-02-13,US,3022.62,508.0,,0,February,0,42.76,7.65,540.7634003741815
1200,US,Mobile & Tablet,-,2023-02-14,US,3178.93,431.0,,0,February,0,42.76,7.65,568.7281220767072
1201,US,Mobile & Tablet,-,2023-02-15,US,2452.38,404.0,,0,February,0,42.76,7.65,438.7443171188027
1202,US,Mobile & Tablet,-,2023-02-16,US,1772.6,283.0,,0,February,0,42.76,7.65,317.127923292797
1203,US,Mobile & Tablet,-,2023-02-17,US,1265.52,270.0,,0,February,0,42.76,7.65,226.40851262862492
1204,US,Mobile & Tablet,-,2023-02-18,US,1145.6800000000003,156.0,,1,February,0,42.76,7.65,204.96847521047715
1205,US,Mobile & Tablet,-,2023-02-19,US,1069.71,140.0,,1,February,0,42.76,7.65,191.37702291861555
1206,US,Mobile & Tablet,-,2023-02-20,US,1625.5300000000002,330.0,,0,February,0,42.76,7.65,290.81628858746495
1207,US,Mobile & Tablet,-,2023-02-21,US,1599.0000000000002,295.0,,0,February,0,42.76,7.65,286.06992516370445
1208,US,Mobile & Tablet,-,2023-02-22,US,1663.1200000000001,280.0,,0,February,0,42.76,7.65,297.5413470533209
1209,US,Mobile & Tablet,-,2023-02-23,US,1326.76,321.0,,0,February,0,42.76,7.65,237.36468662301218
1210,US,Mobile & Tablet,-,2023-02-24,US,1456.3300000000004,280.0,,0,February,0,42.76,7.65,260.5454747427503
1211,US,Mobile & Tablet,-,2023-02-25,US,1182.0800000000002,187.0,,1,February,0,42.76,7.65,211.4806361085127
1212,US,Mobile & Tablet,-,2023-02-26,US,1280.9799999999998,211.0,,1,February,0,42.76,7.65,229.17439195509823
1213,US,Mobile & Tablet,-,2023-02-27,US,1889.42,395.0,,0,February,0,42.76,7.65,338.02766604303093
1214,US,Mobile & Tablet,-,2023-02-28,US,2201.06,385.0,,0,February,0,42.76,7.65,393.78178203928906
1215,US,Mobile & Tablet,-,2023-03-01,US,2399.59,414.0,,0,March,0,42.76,7.65,429.2998947614594
1216,US,Mobile & Tablet,-,2023-03-02,US,1970.1399999999996,351.0,,0,March,0,42.76,7.65,352.4689195509822
1217,US,Mobile & Tablet,-,2023-03-03,US,1741.86,327.0,,0,March,0,42.76,7.65,311.62836763330216
1218,US,Mobile & Tablet,-,2023-03-04,US,1237.0600000000002,182.0,,1,March,0,42.76,7.65,221.3168615528532
1219,US,Mobile & Tablet,-,2023-03-05,US,1302.02,218.0,,1,March,0,42.76,7.65,232.9385640785781
1220,US,Mobile & Tablet,-,2023-03-06,US,2383.2400000000002,436.0,,0,March,0,42.76,7.65,426.3747895229187
1221,US,Mobile & Tablet,-,2023-03-07,US,1595.2100000000003,411.0,,0,March,0,42.76,7.65,285.3918732460244
1222,US,Mobile & Tablet,-,2023-03-08,US,1704.49,373.0,,0,March,0,42.76,7.65,304.9426683816651
1223,US,Mobile & Tablet,-,2023-03-09,US,2261.5499999999997,324.0,,0,March,0,42.76,7.65,404.60377689429373
1224,US,Mobile & Tablet,-,2023-03-10,US,2631.8500000000004,368.0,,0,March,0,42.76,7.65,470.85249064546315
1225,US,Mobile & Tablet,-,2023-03-11,US,2020.74,177.0,,1,March,0,42.76,7.65,361.52153882132836
1226,US,Mobile & Tablet,-,2023-03-12,US,2143.08,195.0,,1,March,0,42.76,7.65,383.4088400374182
1227,US,Mobile & Tablet,-,2023-03-13,US,2505.8700000000003,446.0,,0,March,0,42.76,7.65,448.3139733395698
1228,US,Mobile & Tablet,-,2023-03-14,US,1437.01,323.0,,0,March,0,42.76,7.65,257.08902011225445
1229,US,Mobile & Tablet,-,2023-03-15,US,936.5699999999999,359.0,,0,March,0,42.76,7.65,167.55754209541627
1230,US,Mobile & Tablet,-,2023-03-16,US,1418.9399999999998,315.0,,0,March,0,42.76,7.65,253.85619738072967
1231,US,Mobile & Tablet,-,2023-03-17,US,1331.9799999999998,307.0,,0,March,0,42.76,7.65,238.29857343311505
1232,US,Mobile & Tablet,-,2023-03-18,US,839.7199999999999,176.0,,1,March,0,42.76,7.65,150.2305425631431
1233,US,Mobile & Tablet,-,2023-03-19,US,782.3299999999999,183.0,,1,March,0,42.76,7.65,139.96315481758654
1234,US,Mobile & Tablet,-,2023-03-20,US,1271.7699999999998,428.0,,0,March,0,42.76,7.65,227.52667212347987
1235,US,Mobile & Tablet,-,2023-03-21,US,1589.8299999999997,356.0,,0,March,0,42.76,7.65,284.4293615528531
1236,US,Mobile & Tablet,-,2023-03-22,US,1654.44,342.0,,0,March,0,42.76,7.65,295.98844714686624
1237,US,Mobile & Tablet,-,2023-03-23,US,1576.1599999999999,353.0,,0,March,0,42.76,7.65,281.9837231057063
1238,US,Mobile & Tablet,-,2023-03-24,US,1243.6399999999999,357.0,,0,March,0,42.76,7.65,222.49405986903648
1239,US,Mobile & Tablet,-,2023-03-25,US,945.94,191.0,,1,March,0,42.76,7.65,169.23388681010292
