,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,38.24,37.82
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,50.47,49.919999999999995
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,38.86,38.53
0,France,Mobile & Tablet,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,49.93,49.370000000000005
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,39.23,38.9
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,87.05,87.02
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,38.9,38.57
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,87.06,87.03
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,39.0,38.67
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,83.37,83.35000000000001
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,38.73,38.4
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,83.43,83.41
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,39.5,39.160000000000004
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,87.02,87.0
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,34.81,34.71
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,87.01,86.99
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,34.66,34.57
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,34.63,34.53
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,87.78,87.8
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,87.84,87.87
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,35.0,34.9
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,84.4,84.44
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,34.65,34.56
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,84.42,84.46000000000001
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,35.53,35.42
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,38.86,38.54
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,87.8,87.83
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,38.7,38.379999999999995
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,87.9,87.92
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,95.32,95.24000000000001
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,38.93,38.62
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,39.19,38.86
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,95.29,95.22
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,39.04,38.72
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,93.65,93.55
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,93.69,93.58999999999999
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,39.02,38.690000000000005
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,95.3,95.22
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,33.53,33.46
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,33.62,33.550000000000004
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,95.29,95.22
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,33.74,33.660000000000004
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,54.75,54.230000000000004
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,34.66,34.57
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,55.87,55.35
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,54.57,54.059999999999995
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,33.94,33.87
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,55.31,54.790000000000006
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,34.01,33.93
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,54.71,54.190000000000005
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,41.12,40.699999999999996
0,France,Mobile & Tablet,-,183,0.05,1.0,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,54.86,54.339999999999996
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,39.75,39.35
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,85.4,85.28
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,40.39,39.98
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,39.66,39.26
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,84.79,84.66
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,7.12,0.5599999999999999
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,39.82,39.42
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,6.81,0.33999999999999997
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,40.43,40.02
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,41.26,40.93
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,85.31,85.19
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,40.0,39.68
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,84.8,84.68
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,41.17,40.839999999999996
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,87.91,87.92999999999999
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,87.36,87.39
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,39.97,39.65
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,40.22,39.900000000000006
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,5.7,2.78
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,5.41,2.21
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,39.66,39.35
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,41.46,41.03
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,87.88,87.91
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,87.36,87.39
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,38.82,38.440000000000005
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,87.8,87.6
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,40.53,40.12
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,87.81,87.61
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,62.93,62.519999999999996
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,38.86,38.49
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,40.21,39.81
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,62.72,62.32
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,39.59,39.2
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,39.57,39.26
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,87.84,87.64
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,87.88,87.68
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,36.95,36.68
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,36.91,34.82
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,40.49,40.17
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,38.04,37.76
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,36.17,33.44
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,33.15,29.299999999999997
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,38.78,38.49
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,33.66,30.23
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,36.21,35.96
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,41.03,40.61
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,42.84,42.29
0,France,Mobile & Tablet,-,183,0.05,0.1,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,43.14,42.58
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,38.99,38.61
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,85.34,85.22
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,40.98,40.56
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,39.85,39.46
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,84.78,84.66
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,41.0,40.589999999999996
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,7.12,0.62
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,6.81,0.25
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,85.33,85.2
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,39.55,39.160000000000004
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,40.83,40.510000000000005
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,84.79,84.67
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,39.85,39.53
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,40.98,40.65
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,88.01,88.03999999999999
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,87.37,87.4
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,39.29,38.99
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,5.87,3.2399999999999998
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,41.72,41.39
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,5.36,2.08
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,39.93,39.62
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,87.98,88.01
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,41.38,40.949999999999996
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,87.36,87.39
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,41.28,40.849999999999994
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,87.85,87.64999999999999
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,40.99,40.58
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,39.49,39.1
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,87.83,87.63
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,62.75,62.339999999999996
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,40.11,39.71
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,63.07,62.67
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,40.61,40.21
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,87.94,87.74
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,39.72,39.410000000000004
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,37.59,37.32
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,87.85,87.64999999999999
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,55.85,55.31
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,40.5,40.18
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,55.92,55.379999999999995
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,38.51,38.22
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,39.67,39.36
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,33.19,29.26
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,33.47,29.81
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,36.94,36.67
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,44.43,43.87
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,40.6,40.19
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,40.5,40.089999999999996
0,France,Mobile & Tablet,-,183,0.05,0.1,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,43.7,43.14
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,85.37,85.25
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,40.67,40.26
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,85.14,85.02
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,39.87,39.48
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,41.01,40.6
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,7.06,3.44
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,40.31,39.900000000000006
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,6.73,2.92
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,85.44,85.33
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,40.6,40.28
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,85.14,85.00999999999999
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,40.74,40.42
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,40.88,40.56
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,55.37,54.94
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,87.67,87.7
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,40.14,39.82
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,7.46,6.11
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,40.61,40.29
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,7.08,5.6899999999999995
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,39.98,39.67
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,87.89,87.91
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,41.73,41.29
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,87.69,87.72
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,41.7,41.27
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,88.0,87.8
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,40.72,40.31
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,88.09,87.89
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,41.07,40.660000000000004
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,64.54,64.14999999999999
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,41.48,41.05
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,41.64,41.21
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,64.61,64.21
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,39.21,38.91
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,88.01,87.81
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,39.54,39.24
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,88.01,87.81
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,38.9,38.36
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,40.48,40.17
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,36.53,34.08
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,40.46,40.14
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,39.47,39.160000000000004
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,33.73,30.48
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,35.02,32.769999999999996
0,France,Mobile & Tablet,-,183,0.05,0.1,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,39.3,39.0
