Unnamed: 0,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,58.65,9.38
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,39.72,33.21
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,54.32,40.79
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,38.95,32.550000000000004
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,58.36,11.72
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,55.84,10.57
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,55.84,13.0
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,46.5,39.46
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,23.98,13.35
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,42.12,23.77
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,57.11,10.15
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,57.27,14.27
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,57.46,13.48
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,31.11,4.7
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,30.38,25.93
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,36.33,12.27
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,61.9,58.74
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,57.27,10.59
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,61.07,57.98
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,22.76,17.630000000000003
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,54.03,40.52
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,54.15,41.49
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,62.23,59.03
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,54.88,53.27
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,56.13,54.34
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,53.44,38.07
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,54.49,40.24
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,55.28,53.620000000000005
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,53.8,39.13
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,63.78,60.48
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,60.74,57.720000000000006
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,53.83,40.52
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,55.16,41.19
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,55.69,42.9
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,63.64,60.34
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,91.58,72.26
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,77.89,60.3
0,India,Mobile & Tablet,-,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,55.45,41.64
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,25.8,10.78
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,29.96,21.0
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,97.72,77.83
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,70.71,52.01
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,81.71,63.75999999999999
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,61.78,52.56
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,42.28,35.69
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,74.25,55.55
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,37.07,29.98
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,93.06,73.58
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,80.04,62.260000000000005
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,34.78,25.56
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,59.2,50.88
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,63.28,44.55
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,88.58,70.93
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,27.91,13.55
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,52.0,35.88
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,61.53,51.870000000000005
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,51.57,37.26
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,46.33,26.540000000000003
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,83.95,66.89
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,51.53,36.86
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,56.37,41.39
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,52.04,40.75
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,54.22,40.26
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,52.75,44.13
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,78.61,62.61
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,52.42,34.62
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,57.58,43.5
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,55.96,47.56
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,52.26,40.04
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,51.76,37.61
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,50.01,30.61
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,48.96,23.14
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,48.04,14.099999999999998
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,49.26,41.91
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,54.82,41.16
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,48.25,15.37
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,48.15,40.84
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,50.19,21.52
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,47.1,13.3
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,35.62,32.29
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,49.13,41.81
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,36.04,32.71
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,47.92,17.53
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,48.61,21.68
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,50.23,25.99
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,43.08,36.98
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,28.5,26.0
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,41.3,35.47
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,35.59,15.409999999999998
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,49.1,12.76
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,34.59,17.43
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,57.53,47.6
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,36.85,31.59
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,35.18,13.33
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,57.53,46.42
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,25.91,27.15
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,27.66,28.57
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,57.63,46.32
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,57.07,45.21
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,24.63,25.87
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,33.5,1.34
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,56.95,46.45
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,33.97,13.03
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,58.38,50.0
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,56.97,46.93
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,100.76,80.46
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,58.4,50.24999999999999
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,34.97,25.83
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,76.1,58.7
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,26.22,11.72
0,India,Mobile & Tablet,-,183,0.05,10.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,58.42,50.29
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,69.77,50.88
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,98.62,78.60000000000001
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,27.67,13.79
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,85.37,66.97999999999999
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,59.74,49.3
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,42.64,35.99
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,42.83,35.63
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,100.9,80.62
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,70.78,51.77
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,77.63,60.22
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,34.58,25.380000000000003
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,61.05,52.87
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,29.54,18.72
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,67.59,48.68
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,80.71,64.22
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,52.42,37.56
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,52.52,41.620000000000005
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,61.01,50.9
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,51.46,36.94
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,50.34,31.72
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,82.4,65.7
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,56.6,41.8
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,54.49,32.129999999999995
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,54.3,40.63
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,46.95,27.06
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,84.71,67.41
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,52.76,44.16
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,56.26,42.32
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,55.93,47.56
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,52.49,40.79
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,51.79,37.76
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,45.72,24.67
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,49.46,23.47
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,49.14,8.09
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,54.81,41.24
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,49.11,41.77
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,48.81,16.04
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,46.35,39.18
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,49.84,18.04
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,49.93,19.23
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,20.71,17.990000000000002
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,50.22,42.89
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,31.51,28.63
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,49.55,13.26
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,48.28,11.26
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,49.2,4.7
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,25.2,23.28
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,37.88,32.48
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,34.13,10.58
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,41.95,36.03
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,48.23,20.46
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,33.77,24.64
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,38.67,33.17
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,57.56,46.58
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,57.51,47.43
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,23.39,24.29
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,35.18,14.71
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,26.5,27.71
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,57.55,47.63
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,56.98,46.88
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,35.39,6.72
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,56.94,46.400000000000006
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,26.68,27.77
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,34.45,10.89
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,57.13,45.49
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,58.41,50.24999999999999
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,58.39,50.2
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,102.94,82.39999999999999
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,34.65,15.96
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,94.56,75.09
0,India,Mobile & Tablet,-,183,0.05,10.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,58.36,49.74
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,29.64,20.74
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,59.17,48.81
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,82.51,63.8
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,100.04,79.85
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,94.42,74.92999999999999
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,61.14,51.46
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,52.44,44.2
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,99.52,79.4
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,80.43,62.07
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,60.78,52.82
0,India,Mobile & Tablet,-,183,0.05,10.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,90.57,71.58
