,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,52.52,42.6
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,37.02,38.68
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,32.52,34.37
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,54.33,44.11
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,34.13,35.839999999999996
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,52.47,36.27
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,32.06,33.589999999999996
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,53.43,32.17
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,36.1,38.04
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,53.0,37.87
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,34.87,36.0
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,52.36,36.26
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,56.3,32.129999999999995
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,53.08,42.65
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,40.15,41.42
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,55.13,44.879999999999995
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,56.84,30.470000000000002
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,33.21,27.48
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,57.08,9.049999999999999
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,34.59,28.71
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,56.05,29.080000000000002
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,57.29,10.14
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,33.07,27.389999999999997
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,33.09,11.25
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,22.99,21.25
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,57.9,11.78
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,55.36,30.520000000000003
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,55.71,27.92
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,31.31,28.660000000000004
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,25.19,4.93
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,26.67,22.24
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,70.81,67.67999999999999
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,56.31,31.269999999999996
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,71.75,68.69
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,34.13,29.09
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,57.22,46.12
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,70.35,67.17999999999999
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,45.12,45.6
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,57.04,44.690000000000005
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,53.96,53.949999999999996
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,57.23,46.129999999999995
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,56.7,45.21
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,56.71,45.14
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,48.51,49.14
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,69.08,65.79
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,69.3,66.02
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,56.61,43.28
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,56.71,45.22
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,54.12,5.34
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,57.6,47.42
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,69.15,65.86999999999999
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,52.47,5.46
0,India,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,56.74,44.330000000000005
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,48.1,37.93
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,36.01,26.57
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,52.43,11.06
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,54.45,2.37
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,52.39,4.91
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,40.0,33.4
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,41.93,33.58
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,52.54,10.45
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,33.12,26.97
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,52.24,3.2399999999999998
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,50.39,6.52
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,55.55,47.39
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,51.93,41.410000000000004
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,27.95,15.740000000000002
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,51.35,7.720000000000001
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,35.24,36.94
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,30.83,30.9
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,51.63,36.82
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,54.28,44.36
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,34.08,28.24
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,51.45,38.940000000000005
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,37.2,39.51
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,34.0,25.779999999999998
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,53.66,34.410000000000004
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,54.11,38.54
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,52.23,40.69
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,35.48,37.64
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,31.01,27.87
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,30.3,31.96
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,52.98,37.49
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,55.17,41.69
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,52.88,40.94
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,58.3,8.91
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,34.0,36.53
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,56.4,15.93
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,46.0,38.86
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,58.07,42.18
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,128.57,102.2
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,57.36,13.79
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,56.33,22.71
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,55.55,23.25
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,23.93,22.36
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,43.14,36.3
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,102.47,80.4
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,56.38,19.59
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,54.95,14.729999999999999
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,52.43,24.099999999999998
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,45.41,23.94
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,98.18,75.44
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,52.38,27.32
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,111.04,85.66
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,59.86,56.97
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,67.61,64.2
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,82.14,60.07
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,54.7,41.620000000000005
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,69.59,66.36
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,57.08,37.56
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,53.55,52.28
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,66.84,63.870000000000005
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,55.07,40.38
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,55.02,43.54
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,56.44,46.03
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,65.19,61.85000000000001
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,67.26,64.2
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,64.8,61.480000000000004
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,57.33,43.15
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,53.86,38.09
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,57.63,43.28
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,67.95,64.60000000000001
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,54.53,8.97
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,52.32,7.670000000000001
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,50.3,39.879999999999995
0,India,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,57.61,43.69
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,32.78,23.669999999999998
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,52.21,8.61
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,54.11,9.379999999999999
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,52.24,7.35
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,47.66,38.5
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,40.02,33.43
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,26.16,16.55
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,52.6,4.53
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,51.72,2.15
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,51.2,5.52
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,52.79,45.01
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,52.29,41.72
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,35.19,12.31
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,30.71,32.6
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,52.5,11.379999999999999
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,30.85,30.36
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,51.72,36.47
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,50.63,41.22
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,37.15,39.56
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,51.3,38.4
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,34.15,27.689999999999998
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,33.42,25.7
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,54.17,38.93
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,53.51,34.510000000000005
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,35.18,36.5
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,52.25,40.77
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,31.2,33.07
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,55.16,42.3
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,30.18,26.939999999999998
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,53.15,37.18
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,52.96,41.27
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,33.13,35.0
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,58.48,9.34
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,58.92,21.63
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,58.64,41.79
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,44.81,37.75
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,36.23,30.06
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,55.79,9.959999999999999
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,58.32,14.81
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,54.23,24.81
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,43.1,36.26
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,27.41,25.3
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,30.62,28.1
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,54.5,15.290000000000001
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,54.9,15.040000000000001
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,53.28,25.369999999999997
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,36.9,15.740000000000002
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,38.95,16.220000000000002
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,110.91,85.36
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,58.58,55.83
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,52.66,23.990000000000002
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,71.75,68.69
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,81.23,59.77
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,55.05,40.36
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,64.62,61.23
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,55.97,34.660000000000004
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,53.41,52.129999999999995
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,71.84,68.97999999999999
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,54.86,42.9
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,56.51,46.35
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,55.99,35.93
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,57.22,54.730000000000004
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,66.15,63.2
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,67.64,64.27000000000001
0,India,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,57.21,43.1
