,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,38.33,39.32
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,38.03,38.89
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,63.97,65.41
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,83.82,84.06
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,83.68,83.91
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,33.06,27.27
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,39.41,40.38
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,39.23,40.07
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,72.91,74.19
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,60.14,58.32000000000001
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,33.08,27.47
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,57.72,56.03
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,40.26,41.21
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,66.71,63.94
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,37.49,38.36
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,83.66,83.89999999999999
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,83.21,83.45
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,47.11,48.36
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,34.11,28.92
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,47.92,49.16
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,72.8,74.03999999999999
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,62.13,62.5
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,43.47,44.75
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,42.02,43.35
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,30.41,30.570000000000004
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,46.12,47.349999999999994
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,29.34,29.54
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,61.52,62.050000000000004
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,47.63,38.269999999999996
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,40.64,41.949999999999996
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,40.88,42.199999999999996
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,39.67,41.010000000000005
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,56.77,57.28
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,47.65,38.3
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,44.11,45.050000000000004
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,28.38,28.58
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,41.75,43.09
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,41.72,42.68
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,29.63,29.830000000000002
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,39.76,40.77
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,46.18,26.41
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,39.46,31.869999999999997
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,42.12,43.1
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,41.29,42.27
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,39.71,31.05
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,33.38,7.359999999999999
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,38.94,39.98
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,41.99,42.95
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,36.39,30.56
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,37.57,38.58
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,36.53,29.799999999999997
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,56.19,57.36
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,36.98,38.21
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,49.45,50.470000000000006
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,37.1,38.14
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,33.73,34.300000000000004
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,39.73,30.880000000000003
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,74.07,74.59
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,38.63,22.89
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,72.65,73.22999999999999
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,36.65,37.88
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,35.46,36.36
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,76.65,74.32
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,64.44,39.08
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,38.54,22.91
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,76.88,74.66000000000001
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,42.9,44.1
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,44.13,45.23
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,92.6,88.5
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,74.08,74.6
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,72.65,73.24000000000001
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,42.98,28.17
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,37.61,38.61
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,38.24,39.1
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,64.78,38.800000000000004
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,84.26,84.49
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,35.09,28.52
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,38.14,25.03
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,34.08,35.120000000000005
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,40.15,40.99
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,65.3,63.42
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,55.23,23.3
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,42.78,41.27
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,37.84,24.65
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,42.48,43.39
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,42.64,43.419999999999995
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,80.57,76.89
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,71.87,72.25
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,39.69,27.07
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,45.71,46.75
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,42.86,44.190000000000005
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,43.87,45.16
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,62.84,63.17
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,53.38,2.02
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,30.97,31.06
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,45.31,46.47
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,34.03,34.33
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,40.56,41.760000000000005
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,33.47,24.13
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,62.73,63.160000000000004
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,32.35,32.53
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,34.28,35.03
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,48.49,49.730000000000004
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,42.37,43.669999999999995
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,39.72,34.69
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,48.96,49.65
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,29.97,30.049999999999997
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,36.5,37.85
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,42.36,43.34
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,41.84,42.78
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,46.28,24.16
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,32.48,28.000000000000004
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,48.76,49.79
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,29.15,30.09
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,43.81,44.75
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,43.67,44.56
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,52.39,46.98
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,39.52,15.950000000000001
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,33.06,32.35
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,33.2,34.5
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,41.55,42.54
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,37.83,38.81
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,45.28,40.88
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,53.76,55.00000000000001
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,44.32,45.48
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,35.97,37.22
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,32.0,33.29
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,35.47,36.54
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,74.09,74.61
0,UK,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,51.21,45.83
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,72.68,73.26
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,39.33,23.93
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,34.91,36.17
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,34.81,35.69
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,65.37,38.07
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,76.6,74.27
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,76.68,74.46000000000001
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,44.18,45.36
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,38.22,22.59
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,40.76,41.88
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,74.06,74.58
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,92.62,88.5
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,37.41,38.41
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,41.72,27.04
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,72.7,73.28
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,38.46,39.31
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,63.79,39.78
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,84.28,84.52
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,79.49,79.79
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,38.78,39.77
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,37.26,24.26
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,39.07,39.92
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,67.65,52.51
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,65.07,63.2
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,38.0,24.89
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,46.08,44.55
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,41.38,42.3
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,39.98,40.81
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,59.9,56.510000000000005
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,75.6,75.94999999999999
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,39.48,26.99
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,35.74,28.849999999999998
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,45.26,46.57
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,40.96,42.28
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,61.66,62.019999999999996
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,60.54,43.309999999999995
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,31.51,31.59
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,32.71,33.0
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,44.08,45.269999999999996
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,42.03,43.2
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,63.34,63.739999999999995
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,28.52,27.229999999999997
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,31.94,32.129999999999995
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,33.23,34.1
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,48.17,49.419999999999995
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,42.83,44.12
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,35.85,32.519999999999996
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,50.87,51.51
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,30.06,30.14
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,36.47,38.0
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,42.13,43.11
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,41.98,42.92
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,46.01,19.27
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,30.82,26.32
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,31.92,33.18
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,40.79,41.69
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,40.45,41.44
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,41.28,42.199999999999996
0,UK,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,38.74,5.83
